NG5636497	5-10-METHENYL-THF-GLU-N	0
NG5636497	CPD-624	0
NG5636497	DL-Phospholactate	0
NG5636497	Dyes	0
NG5636497	4-HYDROXYPHENYLLACTATE	0
NG5636497	piperidine-3-carboxylate	0
NG5636497	Aromatics	24
NG5636497	CPD-20952	0
NG5636497	Amides	0
NG5636497	Antibiotics	1
NG5636497	Polymer-Segment-Enzyme-Substrates	0
NG5636497	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
NG5636497	6-Hydroxy-37-dimethyloctanoate	0
NG5636497	Pseudomonic-Acids	0
NG5636497	DL-Phosphomalate	0
NG5636497	Depsipeptides	0
NG5636497	2-OXINDOLE-3-ACETYL-HEXOSE	0
NG5636497	CPD-19427	0
NG5636497	Isocyanides	0
NG5636497	Hormones	2
NG5636497	CPD-14306	0
NG5636497	CPD-8548	0
NG5636497	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
NG5636497	CPD-5242	0
NG5636497	Glycerol-1-phosphate	0
NG5636497	Ureido-Compounds	1
NG5636497	Acceptors	10
NG5636497	3-AMINO-6-ACETAMIDOHEXANOATE	0
NG5636497	3-Polyrenyl-benzene-1-2-diols	1
NG5636497	All-Amino-Acids	3
NG5636497	Indolocarbazoles	0
NG5636497	GLUCOSE-16-DIPHOSPHATE	0
NG5636497	Haloacetates	0
NG5636497	CPD-21758	0
NG5636497	Prostaglandins	0
NG5636497	Inorganic-Compounds	0
NG5636497	epoxides	0
NG5636497	an-antimicrobial-agent	0
NG5636497	Steroids	1
NG5636497	CPD-12378	0
NG5636497	Acetylenic-Compounds	0
NG5636497	Benzoin	0
NG5636497	CPD-7999	0
NG5636497	CPD-6262	0
NG5636497	Cofactors	1
NG5636497	Pyrroles	0
NG5636497	Pseudo-Compounds	0
NG5636497	Methyl-Branched-Lipids	0
NG5636497	Hydrocarbons	2
NG5636497	Salts	0
NG5636497	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
NG5636497	CPD-362	0
NG5636497	Radicals	0
NG5636497	Secondary-Metabolites	10
NG5636497	Others	46
NG5636497	Hydrazides	0
NG5636497	CPD-189	0
NG5636497	CPD-19352	0
NG5636497	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
NG5636497	Hydrazines	0
NG5636497	CPD-14325	0
NG5636497	Orthophosphoric-Monoesters	0
NG5636497	CPD-1084	0
NG5636497	Organic-heterocyclic-compound	7
NG5636497	Imines	0
NG5636497	CPD-1119	0
NG5636497	CPD-12179	0
NG5636497	LIPOPEPTIDE	0
NG5636497	2-Methoxy-6-polyprenyl-phenols	1
NG5636497	Peroxides	0
NG5636497	Hydroxamates	0
NG5636497	Peptides	1
NG5636497	Pyrimidodiazepines	0
NG5636497	CPD-16987	0
NG5636497	Dolichol-PP	0
NG5636497	Acids	14
NG5636497	R-OR-S-2-HYDROXYPROPYL-COM	0
NG5636497	DOLICHOLP	0
NG5636497	CPD-19426	0
NG5636497	CPD-19425	0
NG5636497	2-Halobenzoate	0
NG5636497	CPD-21764	0
NG5636497	Organohalogen-Compounds	0
NG5636497	Non-Metabolic-Compounds	0
NG5636497	Trans-23-dihydro-3-hydroxyanthranilate	0
NG5636497	Ions	0
NG5636497	ORGANOSULFUR	4
NG5636497	Carbopolycyclic-compounds	0
NG5636497	2-Polyprenyl-Phenol	3
NG5636497	Macrocycles	3
NG5636497	8-Methoxyfurocoumarins	0
NG5636497	Timolol	0
NG5636497	12-EPOXYPROPANE	0
NG5636497	CDPDIACYLGLYCEROL	0
NG5636497	Oximes	0
NG5636497	Glycerophosphodiesters	0
NG5636497	POLYPRENYLPHOSPHATE-GLUCOSE	0
NG5636497	CPD-16445	0
NG5636497	unknown	0
MH0373	Organometallics	1
MH0373	DIOH-ISOVALERATE	0
MH0373	3-HYDROXY-ISOBUTYRATE	0
MH0373	CPD-18969	0
MH0373	Nitriles	0
MH0373	4-HYDROXYMANDELATE	0
MH0373	CPD-18518	0
MH0373	Polymeric-Compounds	0
MH0373	Phenyl-Acetates	0
MH0373	All-Nucleosides	2
MH0373	Luciferins	0
MH0373	ATROPINE	0
MH0373	Nitrogen-Molecular-Entities	6
MH0373	Phosphorus-Molecular-Entities	0
MH0373	Groups	0
MH0373	ISOTHIOCYANATES	0
MH0373	Esters	10
MH0373	Acyl-Phosphates	0
MH0373	CPD-841	0
MH0373	Aldehydes-Or-Ketones	3
MH0373	CPD-20333	0
MH0373	THIOHYDROXIMATE-O-SULFATES	0
MH0373	Organooxygen-Compounds	0
MH0373	CPD-741	0
MH0373	N-ACETYL-O-ACETYLNEURAMINATE	0
MH0373	Alcohols	3
MH0373	Drugs	0
MH0373	All-Carbohydrates	22
MH0373	MELANIN	0
MH0373	2-HYDROXYGLUTARIC_ACID	0
MH0373	Protein-bound-uremic-retention-solutes	0
MH0373	CPD-18970	0
MH0373	CPD-21759	0
MH0373	CPD-21765	0
MH0373	CPD-10572	0
MH0373	CPD-7076	0
MH0373	CPD-15479	0
MH0373	Nitrohydrocarbons	0
MH0373	2-Phenyloxirane	0
MH0373	Vitamins	0
MH0373	ALBENDAZOLE-S-OXIDE	0
MH0373	CPD-14020	0
MH0373	All-Amines	5
MH0373	n-Acetyl-n-2-keto-compounds	0
MH0373	ANILIDE	0
MH0373	Lipids	20
MH0373	CPD-21757	0
MH0373	5-10-METHENYL-THF-GLU-N	0
MH0373	CPD-624	1
MH0373	DL-Phospholactate	0
MH0373	Dyes	0
MH0373	4-HYDROXYPHENYLLACTATE	0
MH0373	piperidine-3-carboxylate	0
MH0373	Aromatics	18
MH0373	CPD-20952	0
MH0373	Amides	0
MH0373	Antibiotics	1
MH0373	Polymer-Segment-Enzyme-Substrates	0
MH0373	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
MH0373	6-Hydroxy-37-dimethyloctanoate	0
MH0373	Pseudomonic-Acids	0
MH0373	DL-Phosphomalate	0
MH0373	Depsipeptides	0
MH0373	2-OXINDOLE-3-ACETYL-HEXOSE	0
MH0373	CPD-19427	0
MH0373	Isocyanides	0
MH0373	Hormones	0
MH0373	CPD-14306	0
MH0373	CPD-8548	0
MH0373	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
MH0373	CPD-5242	0
MH0373	Glycerol-1-phosphate	0
MH0373	Ureido-Compounds	0
MH0373	Acceptors	10
MH0373	3-AMINO-6-ACETAMIDOHEXANOATE	0
MH0373	3-Polyrenyl-benzene-1-2-diols	0
MH0373	All-Amino-Acids	5
MH0373	Indolocarbazoles	0
MH0373	GLUCOSE-16-DIPHOSPHATE	0
MH0373	Haloacetates	0
MH0373	CPD-21758	0
MH0373	Prostaglandins	0
MH0373	Inorganic-Compounds	0
MH0373	epoxides	0
MH0373	an-antimicrobial-agent	0
MH0373	Steroids	1
MH0373	CPD-12378	0
MH0373	Acetylenic-Compounds	0
MH0373	Benzoin	0
MH0373	CPD-7999	0
MH0373	CPD-6262	0
MH0373	Cofactors	1
MH0373	Pyrroles	0
MH0373	Pseudo-Compounds	0
MH0373	Methyl-Branched-Lipids	0
MH0373	Hydrocarbons	1
MH0373	Salts	0
MH0373	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
MH0373	CPD-362	0
MH0373	Radicals	0
MH0373	Secondary-Metabolites	13
MH0373	Others	53
MH0373	Hydrazides	0
MH0373	CPD-189	0
MH0373	CPD-19352	0
MH0373	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
MH0373	Hydrazines	0
MH0373	CPD-14325	0
MH0373	Orthophosphoric-Monoesters	0
MH0373	CPD-1084	0
MH0373	Organic-heterocyclic-compound	6
MH0373	Imines	0
MH0373	CPD-1119	1
MH0373	CPD-12179	0
MH0373	LIPOPEPTIDE	0
MH0373	2-Methoxy-6-polyprenyl-phenols	0
MH0373	Peroxides	0
MH0373	Hydroxamates	0
MH0373	Peptides	0
MH0373	Pyrimidodiazepines	0
MH0373	CPD-16987	0
MH0373	Dolichol-PP	0
MH0373	Acids	15
MH0373	R-OR-S-2-HYDROXYPROPYL-COM	0
MH0373	DOLICHOLP	0
MH0373	CPD-19426	0
MH0373	CPD-19425	0
MH0373	2-Halobenzoate	0
MH0373	CPD-21764	0
MH0373	Organohalogen-Compounds	0
MH0373	Non-Metabolic-Compounds	0
MH0373	Trans-23-dihydro-3-hydroxyanthranilate	0
MH0373	Ions	0
MH0373	ORGANOSULFUR	4
MH0373	Carbopolycyclic-compounds	0
MH0373	2-Polyprenyl-Phenol	2
MH0373	Macrocycles	3
MH0373	8-Methoxyfurocoumarins	0
MH0373	Timolol	0
MH0373	12-EPOXYPROPANE	0
MH0373	CDPDIACYLGLYCEROL	0
MH0373	Oximes	0
MH0373	Glycerophosphodiesters	0
MH0373	POLYPRENYLPHOSPHATE-GLUCOSE	0
MH0373	CPD-16445	0
MH0373	unknown	0
MH0252	Organometallics	0
MH0252	DIOH-ISOVALERATE	0
MH0252	3-HYDROXY-ISOBUTYRATE	0
MH0252	CPD-18969	0
MH0252	Nitriles	1
MH0252	4-HYDROXYMANDELATE	0
MH0252	CPD-18518	0
MH0252	Polymeric-Compounds	0
MH0252	Phenyl-Acetates	0
MH0252	All-Nucleosides	2
MH0252	Luciferins	0
MH0252	ATROPINE	0
MH0252	Nitrogen-Molecular-Entities	4
MH0252	Phosphorus-Molecular-Entities	0
MH0252	Groups	0
MH0252	ISOTHIOCYANATES	0
MH0252	Esters	12
MH0252	Acyl-Phosphates	0
MH0252	CPD-841	0
MH0252	Aldehydes-Or-Ketones	0
MH0252	CPD-20333	0
MH0252	THIOHYDROXIMATE-O-SULFATES	0
MH0252	Organooxygen-Compounds	0
MH0252	CPD-741	0
MH0252	N-ACETYL-O-ACETYLNEURAMINATE	0
MH0252	Alcohols	3
MH0252	Drugs	0
MH0252	All-Carbohydrates	11
MH0252	MELANIN	0
MH0252	2-HYDROXYGLUTARIC_ACID	0
MH0252	Protein-bound-uremic-retention-solutes	1
MH0252	CPD-18970	0
MH0252	CPD-21759	0
MH0252	CPD-21765	0
MH0252	CPD-10572	0
MH0252	CPD-7076	0
MH0252	CPD-15479	0
MH0252	Nitrohydrocarbons	0
MH0252	2-Phenyloxirane	0
MH0252	Vitamins	0
MH0252	ALBENDAZOLE-S-OXIDE	0
MH0252	CPD-14020	0
MH0252	All-Amines	5
MH0252	n-Acetyl-n-2-keto-compounds	0
MH0252	ANILIDE	0
MH0252	Lipids	0
MH0252	CPD-21757	0
MH0252	5-10-METHENYL-THF-GLU-N	0
MH0252	CPD-624	0
MH0252	DL-Phospholactate	0
MH0252	Dyes	0
MH0252	4-HYDROXYPHENYLLACTATE	0
MH0252	piperidine-3-carboxylate	0
MH0252	Aromatics	11
MH0252	CPD-20952	0
MH0252	Amides	0
MH0252	Antibiotics	0
MH0252	Polymer-Segment-Enzyme-Substrates	0
MH0252	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
MH0252	6-Hydroxy-37-dimethyloctanoate	0
MH0252	Pseudomonic-Acids	0
MH0252	DL-Phosphomalate	0
MH0252	Depsipeptides	0
MH0252	2-OXINDOLE-3-ACETYL-HEXOSE	0
MH0252	CPD-19427	0
MH0252	Isocyanides	0
MH0252	Hormones	1
MH0252	CPD-14306	0
MH0252	CPD-8548	0
MH0252	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
MH0252	CPD-5242	0
MH0252	Glycerol-1-phosphate	0
MH0252	Ureido-Compounds	0
MH0252	Acceptors	0
MH0252	3-AMINO-6-ACETAMIDOHEXANOATE	0
MH0252	3-Polyrenyl-benzene-1-2-diols	0
MH0252	All-Amino-Acids	3
MH0252	Indolocarbazoles	0
MH0252	GLUCOSE-16-DIPHOSPHATE	0
MH0252	Haloacetates	1
MH0252	CPD-21758	0
MH0252	Prostaglandins	0
MH0252	Inorganic-Compounds	0
MH0252	epoxides	0
MH0252	an-antimicrobial-agent	0
MH0252	Steroids	1
MH0252	CPD-12378	0
MH0252	Acetylenic-Compounds	0
MH0252	Benzoin	0
MH0252	CPD-7999	0
MH0252	CPD-6262	0
MH0252	Cofactors	0
MH0252	Pyrroles	0
MH0252	Pseudo-Compounds	0
MH0252	Methyl-Branched-Lipids	0
MH0252	Hydrocarbons	0
MH0252	Salts	0
MH0252	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
MH0252	CPD-362	0
MH0252	Radicals	0
MH0252	Secondary-Metabolites	2
MH0252	Others	38
MH0252	Hydrazides	0
MH0252	CPD-189	0
MH0252	CPD-19352	0
MH0252	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
MH0252	Hydrazines	0
MH0252	CPD-14325	0
MH0252	Orthophosphoric-Monoesters	0
MH0252	CPD-1084	0
MH0252	Organic-heterocyclic-compound	4
MH0252	Imines	0
MH0252	CPD-1119	1
MH0252	CPD-12179	0
MH0252	LIPOPEPTIDE	0
MH0252	2-Methoxy-6-polyprenyl-phenols	0
MH0252	Peroxides	0
MH0252	Hydroxamates	0
MH0252	Peptides	0
MH0252	Pyrimidodiazepines	0
MH0252	CPD-16987	0
MH0252	Dolichol-PP	0
MH0252	Acids	17
MH0252	R-OR-S-2-HYDROXYPROPYL-COM	0
MH0252	DOLICHOLP	0
MH0252	CPD-19426	0
MH0252	CPD-19425	0
MH0252	2-Halobenzoate	0
MH0252	CPD-21764	0
MH0252	Organohalogen-Compounds	1
MH0252	Non-Metabolic-Compounds	0
MH0252	Trans-23-dihydro-3-hydroxyanthranilate	0
MH0252	Ions	0
MH0252	ORGANOSULFUR	4
MH0252	Carbopolycyclic-compounds	0
MH0252	2-Polyprenyl-Phenol	0
MH0252	Macrocycles	2
MH0252	8-Methoxyfurocoumarins	0
MH0252	Timolol	0
MH0252	12-EPOXYPROPANE	0
MH0252	CDPDIACYLGLYCEROL	0
MH0252	Oximes	0
MH0252	Glycerophosphodiesters	0
MH0252	POLYPRENYLPHOSPHATE-GLUCOSE	0
MH0252	CPD-16445	0
MH0252	unknown	0
MH0082	Organometallics	20
MH0082	DIOH-ISOVALERATE	0
MH0082	3-HYDROXY-ISOBUTYRATE	0
MH0082	CPD-18969	0
MH0082	Nitriles	0
MH0082	4-HYDROXYMANDELATE	0
MH0082	CPD-18518	0
MH0082	Polymeric-Compounds	0
MH0082	Phenyl-Acetates	0
MH0082	All-Nucleosides	3
MH0082	Luciferins	0
MH0082	ATROPINE	0
MH0082	Nitrogen-Molecular-Entities	29
MH0082	Phosphorus-Molecular-Entities	0
MH0082	Groups	0
MH0082	ISOTHIOCYANATES	0
MH0082	Esters	5
MH0082	Acyl-Phosphates	0
MH0082	CPD-841	0
MH0082	Aldehydes-Or-Ketones	1
MH0082	CPD-20333	0
MH0082	THIOHYDROXIMATE-O-SULFATES	0
MH0082	Organooxygen-Compounds	0
MH0082	CPD-741	0
MH0082	N-ACETYL-O-ACETYLNEURAMINATE	0
MH0082	Alcohols	1
MH0082	Drugs	0
MH0082	All-Carbohydrates	4
MH0082	MELANIN	0
MH0082	2-HYDROXYGLUTARIC_ACID	0
MH0082	Protein-bound-uremic-retention-solutes	0
MH0082	CPD-18970	0
MH0082	CPD-21759	0
MH0082	CPD-21765	0
MH0082	CPD-10572	0
MH0082	CPD-7076	0
MH0082	CPD-15479	0
MH0082	Nitrohydrocarbons	0
MH0082	2-Phenyloxirane	0
MH0082	Vitamins	0
MH0082	ALBENDAZOLE-S-OXIDE	0
MH0082	CPD-14020	0
MH0082	All-Amines	0
MH0082	n-Acetyl-n-2-keto-compounds	0
MH0082	ANILIDE	0
MH0082	Lipids	0
MH0082	CPD-21757	0
MH0082	5-10-METHENYL-THF-GLU-N	0
MH0082	CPD-624	0
MH0082	DL-Phospholactate	0
MH0082	Dyes	0
MH0082	4-HYDROXYPHENYLLACTATE	0
MH0082	piperidine-3-carboxylate	0
MH0082	Aromatics	0
MH0082	CPD-20952	0
MH0082	Amides	0
MH0082	Antibiotics	0
MH0082	Polymer-Segment-Enzyme-Substrates	0
MH0082	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
MH0082	6-Hydroxy-37-dimethyloctanoate	0
MH0082	Pseudomonic-Acids	0
MH0082	DL-Phosphomalate	0
MH0082	Depsipeptides	0
MH0082	2-OXINDOLE-3-ACETYL-HEXOSE	0
MH0082	CPD-19427	0
MH0082	Isocyanides	0
MH0082	Hormones	0
MH0082	CPD-14306	0
MH0082	CPD-8548	0
MH0082	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
MH0082	CPD-5242	0
MH0082	Glycerol-1-phosphate	0
MH0082	Ureido-Compounds	1
MH0082	Acceptors	0
MH0082	3-AMINO-6-ACETAMIDOHEXANOATE	0
MH0082	3-Polyrenyl-benzene-1-2-diols	0
MH0082	All-Amino-Acids	4
MH0082	Indolocarbazoles	0
MH0082	GLUCOSE-16-DIPHOSPHATE	0
MH0082	Haloacetates	0
MH0082	CPD-21758	0
MH0082	Prostaglandins	0
MH0082	Inorganic-Compounds	0
MH0082	epoxides	0
MH0082	an-antimicrobial-agent	0
MH0082	Steroids	0
MH0082	CPD-12378	0
MH0082	Acetylenic-Compounds	0
MH0082	Benzoin	0
MH0082	CPD-7999	0
MH0082	CPD-6262	0
MH0082	Cofactors	0
MH0082	Pyrroles	0
MH0082	Pseudo-Compounds	0
MH0082	Methyl-Branched-Lipids	0
MH0082	Hydrocarbons	0
MH0082	Salts	0
MH0082	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
MH0082	CPD-362	0
MH0082	Radicals	0
MH0082	Secondary-Metabolites	0
MH0082	Others	28
MH0082	Hydrazides	0
MH0082	CPD-189	0
MH0082	CPD-19352	0
MH0082	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
MH0082	Hydrazines	0
MH0082	CPD-14325	0
MH0082	Orthophosphoric-Monoesters	0
MH0082	CPD-1084	0
MH0082	Organic-heterocyclic-compound	29
MH0082	Imines	0
MH0082	CPD-1119	0
MH0082	CPD-12179	0
MH0082	LIPOPEPTIDE	0
MH0082	2-Methoxy-6-polyprenyl-phenols	0
MH0082	Peroxides	0
MH0082	Hydroxamates	0
MH0082	Peptides	0
MH0082	Pyrimidodiazepines	0
MH0082	CPD-16987	0
MH0082	Dolichol-PP	0
MH0082	Acids	7
MH0082	R-OR-S-2-HYDROXYPROPYL-COM	0
MH0082	DOLICHOLP	0
MH0082	CPD-19426	0
MH0082	CPD-19425	0
MH0082	2-Halobenzoate	0
MH0082	CPD-21764	0
MH0082	Organohalogen-Compounds	0
MH0082	Non-Metabolic-Compounds	0
MH0082	Trans-23-dihydro-3-hydroxyanthranilate	0
MH0082	Ions	0
MH0082	ORGANOSULFUR	0
MH0082	Carbopolycyclic-compounds	0
MH0082	2-Polyprenyl-Phenol	0
MH0082	Macrocycles	8
MH0082	8-Methoxyfurocoumarins	0
MH0082	Timolol	0
MH0082	12-EPOXYPROPANE	0
MH0082	CDPDIACYLGLYCEROL	0
MH0082	Oximes	0
MH0082	Glycerophosphodiesters	0
MH0082	POLYPRENYLPHOSPHATE-GLUCOSE	0
MH0082	CPD-16445	0
MH0082	unknown	0
NG5636344	Organometallics	1
NG5636344	DIOH-ISOVALERATE	0
NG5636344	3-HYDROXY-ISOBUTYRATE	0
NG5636344	CPD-18969	0
NG5636344	Nitriles	0
NG5636344	4-HYDROXYMANDELATE	0
NG5636344	CPD-18518	0
NG5636344	Polymeric-Compounds	0
NG5636344	Phenyl-Acetates	0
NG5636344	All-Nucleosides	2
NG5636344	Luciferins	0
NG5636344	ATROPINE	0
NG5636344	Nitrogen-Molecular-Entities	12
NG5636344	Phosphorus-Molecular-Entities	0
NG5636344	Groups	0
NG5636344	ISOTHIOCYANATES	0
NG5636344	Esters	10
NG5636344	Acyl-Phosphates	0
NG5636344	CPD-841	0
NG5636344	Aldehydes-Or-Ketones	1
NG5636344	CPD-20333	0
NG5636344	THIOHYDROXIMATE-O-SULFATES	0
NG5636344	Organooxygen-Compounds	0
NG5636344	CPD-741	0
NG5636344	N-ACETYL-O-ACETYLNEURAMINATE	0
NG5636344	Alcohols	0
NG5636344	Drugs	0
NG5636344	All-Carbohydrates	23
NG5636344	MELANIN	0
NG5636344	2-HYDROXYGLUTARIC_ACID	0
NG5636344	Protein-bound-uremic-retention-solutes	0
NG5636344	CPD-18970	0
NG5636344	CPD-21759	0
NG5636344	CPD-21765	0
NG5636344	CPD-10572	0
NG5636344	CPD-7076	0
NG5636344	CPD-15479	0
NG5636344	Nitrohydrocarbons	0
NG5636344	2-Phenyloxirane	0
NG5636344	Vitamins	0
NG5636344	ALBENDAZOLE-S-OXIDE	0
NG5636344	CPD-14020	0
NG5636344	All-Amines	0
NG5636344	n-Acetyl-n-2-keto-compounds	0
NG5636344	ANILIDE	0
NG5636344	Lipids	25
NG5636344	CPD-21757	0
NG5636344	5-10-METHENYL-THF-GLU-N	0
NG5636344	CPD-624	1
NG5636344	DL-Phospholactate	0
NG5636344	Dyes	0
NG5636344	4-HYDROXYPHENYLLACTATE	0
NG5636344	piperidine-3-carboxylate	0
NG5636344	Aromatics	15
NG5636344	CPD-20952	0
NG5636344	Amides	0
NG5636344	Antibiotics	1
NG5636344	Polymer-Segment-Enzyme-Substrates	0
NG5636344	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
NG5636344	6-Hydroxy-37-dimethyloctanoate	0
NG5636344	Pseudomonic-Acids	0
NG5636344	DL-Phosphomalate	0
NG5636344	Depsipeptides	0
NG5636344	2-OXINDOLE-3-ACETYL-HEXOSE	0
NG5636344	CPD-19427	0
NG5636344	Isocyanides	0
NG5636344	Hormones	0
NG5636344	CPD-14306	0
NG5636344	CPD-8548	0
NG5636344	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
NG5636344	CPD-5242	0
NG5636344	Glycerol-1-phosphate	0
NG5636344	Ureido-Compounds	0
NG5636344	Acceptors	10
NG5636344	3-AMINO-6-ACETAMIDOHEXANOATE	1
NG5636344	3-Polyrenyl-benzene-1-2-diols	1
NG5636344	All-Amino-Acids	1
NG5636344	Indolocarbazoles	0
NG5636344	GLUCOSE-16-DIPHOSPHATE	0
NG5636344	Haloacetates	0
NG5636344	CPD-21758	0
NG5636344	Prostaglandins	0
NG5636344	Inorganic-Compounds	0
NG5636344	epoxides	0
NG5636344	an-antimicrobial-agent	0
NG5636344	Steroids	1
NG5636344	CPD-12378	0
NG5636344	Acetylenic-Compounds	0
NG5636344	Benzoin	0
NG5636344	CPD-7999	0
NG5636344	CPD-6262	0
NG5636344	Cofactors	1
NG5636344	Pyrroles	0
NG5636344	Pseudo-Compounds	0
NG5636344	Methyl-Branched-Lipids	0
NG5636344	Hydrocarbons	1
NG5636344	Salts	0
NG5636344	3-PHOSPHATIDYL-3-O-L-LYSYLGLYCEROL	0
NG5636344	CPD-362	0
NG5636344	Radicals	0
NG5636344	Secondary-Metabolites	8
NG5636344	Others	33
NG5636344	Hydrazides	0
NG5636344	CPD-189	0
NG5636344	CPD-19352	0
NG5636344	DTDP-4-DEHYDRO-6-DEOXY-D-GALACTOSE	0
NG5636344	Hydrazines	0
NG5636344	CPD-14325	0
NG5636344	Orthophosphoric-Monoesters	0
NG5636344	CPD-1084	0
NG5636344	Organic-heterocyclic-compound	12
NG5636344	Imines	0
NG5636344	CPD-1119	0
NG5636344	CPD-12179	0
NG5636344	LIPOPEPTIDE	0
NG5636344	2-Methoxy-6-polyprenyl-phenols	1
NG5636344	Peroxides	0
NG5636344	Hydroxamates	0
NG5636344	Peptides	1
NG5636344	Pyrimidodiazepines	0
NG5636344	CPD-16987	0
NG5636344	Dolichol-PP	0
NG5636344	Acids	4
NG5636344	R-OR-S-2-HYDROXYPROPYL-COM	0
NG5636344	DOLICHOLP	0
NG5636344	CPD-19426	0
NG5636344	CPD-19425	0
NG5636344	2-Halobenzoate	0
NG5636344	CPD-21764	0
NG5636344	Organohalogen-Compounds	0
NG5636344	Non-Metabolic-Compounds	0
NG5636344	Trans-23-dihydro-3-hydroxyanthranilate	0
NG5636344	Ions	1
NG5636344	ORGANOSULFUR	4
NG5636344	Carbopolycyclic-compounds	0
NG5636344	2-Polyprenyl-Phenol	3
NG5636344	Macrocycles	3
NG5636344	8-Methoxyfurocoumarins	0
NG5636344	Timolol	0
NG5636344	12-EPOXYPROPANE	0
NG5636344	CDPDIACYLGLYCEROL	0
NG5636344	Oximes	0
NG5636344	Glycerophosphodiesters	0
NG5636344	POLYPRENYLPHOSPHATE-GLUCOSE	0
NG5636344	CPD-16445	0
NG5636344	unknown	0
NG5425485	Organometallics	0
NG5425485	DIOH-ISOVALERATE	0
NG5425485	3-HYDROXY-ISOBUTYRATE	0
NG5425485	CPD-18969	0
NG5425485	Nitriles	0
NG5425485	4-HYDROXYMANDELATE	0
NG5425485	CPD-18518	0
NG5425485	Polymeric-Compounds	0
NG5425485	Phenyl-Acetates	0
NG5425485	All-Nucleosides	2
NG5425485	Luciferins	0
NG5425485	ATROPINE	0
NG5425485	Nitrogen-Molecular-Entities	11
NG5425485	Phosphorus-Molecular-Entities	0
NG5425485	Groups	0
NG5425485	ISOTHIOCYANATES	0
NG5425485	Esters	8
NG5425485	Acyl-Phosphates	0
NG5425485	CPD-841	0
NG5425485	Aldehydes-Or-Ketones	1
NG5425485	CPD-20333	0
NG5425485	THIOHYDROXIMATE-O-SULFATES	0
NG5425485	Organooxygen-Compounds	0
NG5425485	CPD-741	0
NG5425485	N-ACETYL-O-ACETYLNEURAMINATE	0
NG5425485	Alcohols	0
NG5425485	Drugs	0
NG5425485	All-Carbohydrates	3
NG5425485	MELANIN	0
NG5425485	2-HYDROXYGLUTARIC_ACID	0
NG5425485	Protein-bound-uremic-retention-solutes	0
NG5425485	CPD-18970	0
NG5425485	CPD-21759	0
NG5425485	CPD-21765	0
NG5425485	CPD-10572	0
NG5425485	CPD-7076	0
NG5425485	CPD-15479	0
NG5425485	Nitrohydrocarbons	0
NG5425485	2-Phenyloxirane	0
NG5425485	Vitamins	0
NG5425485	ALBENDAZOLE-S-OXIDE	0
NG5425485	CPD-14020	0
NG5425485	All-Amines	0
NG5425485	n-Acetyl-n-2-keto-compounds	0
NG5425485	ANILIDE	0
NG5425485	Lipids	0
NG5425485	CPD-21757	0
NG5425485	5-10-METHENYL-THF-GLU-N	0
NG5425485	CPD-624	1
NG5425485	DL-Phospholactate	0
NG5425485	Dyes	0
NG5425485	4-HYDROXYPHENYLLACTATE	0
NG5425485	piperidine-3-carboxylate	0
NG5425485	Aromatics	1
NG5425485	CPD-20952	0
NG5425485	Amides	0
NG5425485	Antibiotics	1
NG5425485	Polymer-Segment-Enzyme-Substrates	0
NG5425485	DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH	0
NG5425485	6-Hydroxy-37-dimethyloctanoate	0
NG5425485	Pseudomonic-Acids	0
NG5425485	DL-Phosphomalate	0
NG5425485	Depsipeptides	0
NG5425485	2-OXINDOLE-3-ACETYL-HEXOSE	0
NG5425485	CPD-19427	0
NG5425485	Isocyanides	0
NG5425485	Hormones	0
NG5425485	CPD-14306	0
NG5425485	CPD-8548	0
NG5425485	12-DIACYL-3-O-ALPHA-D-GLUCOPYRANOSYL1	0
NG5425485	CPD-5242	0
NG5425485	Glycerol-1-phosphate	0
NG5425485	Ureido-Compounds	1
NG5425485	Acceptors	0
NG5425485	3-AMINO-6-ACETAMIDOHEXANOATE	0
NG5425485	3-Polyrenyl-benzene-1-2-diols	0
NG5425485	All-Amino-Acids	2
NG5425485	Indolocarbazoles	0
NG5425485	GLUCOSE-16-DIPHOSPHATE	0
NG5425485	Haloacetates	0
NG5425485	CPD-21758	0
